29930,0
54942,0
29507,0
29907,0
24451,0
274,0
63404,0
58620,0
37344,0
30473,0
851,0
29896,0
64953,0
40025,0
30468,0
29629,0
3056,0
1901,0
30481,0
29522,0
17573,0
540,0
1828,0
29567,0
18829,0
29137,0
65146,0
29586,0
29626,0
15713,0
7872,0
9935,0
21677,0
15699,0
30484,0
29778,0
29426,0
28369,0
34300,0
279,0
19037,0
62101,0
9978,0
50318,0
30082,0
30733,0
32872,0
21640,0
29929,0
855,0
16536,0
24542,0
53540,0
65114,0
62522,0
8478,0
29619,0
29623,0
22663,0
5367,0
27883,0
47390,0
57628,0
29831,0
5298,0
951,0
22645,0
53568,0
21603,0
53412,0
50009,0
567,0
15717,0
35559,0
26005,0
34314,0
36742,0
20822,0
29881,0
29782,0
45558,0
39085,0
22114,0
54910,0
12444,0
29095,0
11542,0
18199,0
854,0
3466,0
21601,0
18777,0
64975,0
16531,0
29867,0
29718,0
30783,0
21880,0
948,0
29451,0
24444,0
27924,0
29918,0
19044,0
29763,0
9187,0
29898,0
28807,0
573,0
13603,0
54928,0
53543,0
29926,0
65059,0
29458,0
62104,0
29714,0
49653,0
29524,0
29733,0
8219,0
45679,0
45738,0
88,0
37222,0
29673,0
27999,0
850,0
856,0
756,0
20167,0
34187,0
23180,0
1253,0
30459,0
15683,0
178,0
18206,0
686,0
853,0
42316,0
2927,0
21308,0
18221,0
8222,0
36901,0
41151,0
34299,0
30708,0
26997,0
